0	1
0	3
0	50
0	53
0	54
0	55
0	57
0	58
0	63
0	65
0	66
0	74
0	81
0	93
1	0
1	12
1	50
1	52
1	54
1	56
1	57
1	62
1	63
1	67
1	73
1	74
1	84
1	88
1	98
2	15
2	48
2	66
2	74
2	83
2	90
3	0
3	39
3	50
3	51
3	54
3	55
3	57
3	58
3	68
3	77
3	91
3	95
4	25
4	29
4	50
4	57
4	60
4	67
4	85
4	90
4	97
4	98
5	8
5	15
5	50
5	53
5	59
5	69
5	79
5	86
5	89
6	9
6	16
6	50
6	51
6	54
6	57
6	58
6	59
6	61
6	64
6	65
6	73
6	78
6	80
6	82
6	88
6	95
6	99
7	32
7	43
7	51
7	62
7	73
7	75
7	78
7	79
7	97
8	5
8	17
8	52
8	60
8	62
8	69
8	88
9	6
9	20
9	52
9	54
9	57
9	68
9	83
9	87
10	21
10	24
10	50
10	52
10	53
10	54
10	55
10	56
10	58
10	61
10	65
10	67
10	74
10	93
10	96
10	97
10	98
10	99
11	14
11	20
11	51
11	53
11	56
11	61
11	72
11	80
11	82
11	83
11	87
11	88
11	91
12	1
12	37
12	53
12	54
12	55
12	64
12	66
12	71
12	74
12	86
12	89
13	31
13	35
13	50
13	52
13	53
13	58
13	59
13	68
13	83
13	86
13	98
13	99
14	11
14	32
14	50
14	51
14	71
14	72
14	79
14	81
14	88
15	2
15	5
15	50
15	55
15	60
15	61
15	68
15	69
15	70
15	71
15	74
15	79
15	80
15	84
15	86
15	92
15	95
16	6
16	47
16	50
16	53
16	54
16	58
16	60
16	66
16	67
16	75
16	84
16	89
16	90
17	8
17	33
17	50
17	52
17	53
17	56
17	57
17	63
17	64
17	66
17	72
17	77
17	81
17	87
17	88
18	22
18	37
18	50
18	51
18	53
18	65
18	68
18	75
18	97
19	21
19	45
19	51
19	57
19	92
20	9
20	11
20	50
20	51
20	52
20	56
20	60
20	63
20	65
20	67
20	68
20	69
20	71
20	76
20	78
20	80
20	90
20	95
20	96
21	10
21	19
21	50
21	51
21	53
21	54
21	56
21	58
21	59
21	62
21	63
21	64
21	66
21	71
21	72
21	73
21	81
21	97
22	18
22	40
22	50
22	55
22	59
22	61
22	71
22	76
22	78
22	90
23	36
23	42
23	52
23	54
23	56
23	61
23	71
23	72
23	82
23	85
23	99
24	10
24	27
24	51
24	52
24	53
24	59
24	63
24	65
24	68
24	72
24	80
24	89
24	90
25	4
25	38
25	52
25	54
25	62
25	64
25	75
25	76
25	79
25	87
25	90
25	92
26	46
26	48
26	50
26	51
26	54
26	57
26	62
26	67
26	69
26	73
26	75
26	79
26	80
26	82
26	83
26	84
26	85
26	86
26	87
26	88
26	89
27	24
27	34
27	52
27	54
27	55
27	56
27	58
27	59
27	61
27	66
27	68
27	70
27	71
27	72
27	74
27	76
27	78
27	80
27	83
28	30
28	38
28	51
28	53
28	59
28	70
29	4
29	49
29	50
29	55
29	56
29	64
29	70
29	71
29	79
29	83
29	86
29	87
29	94
29	98
29	99
30	28
30	41
30	52
30	55
30	66
30	74
30	80
30	89
30	95
31	13
31	36
31	51
31	53
31	56
31	57
31	91
32	7
32	14
32	50
32	54
32	58
32	74
32	94
32	98
33	17
33	44
33	75
33	84
34	27
34	41
34	51
34	52
34	53
34	57
34	58
34	69
34	87
34	96
35	13
35	46
35	55
35	58
35	60
35	62
36	23
36	31
36	50
36	56
36	58
36	60
36	62
36	75
36	76
36	77
36	89
36	94
36	96
37	12
37	18
37	50
37	51
37	52
37	53
37	54
37	56
37	57
37	61
37	62
37	66
37	68
37	70
37	73
37	76
37	81
37	90
37	96
37	97
38	25
38	28
38	50
38	51
38	53
38	76
38	81
38	83
38	95
39	3
39	40
39	51
39	52
39	61
39	75
39	82
40	22
40	39
40	54
40	86
40	91
40	97
41	30
41	34
41	50
41	56
41	62
41	70
41	71
41	76
41	79
41	80
41	86
42	23
42	43
42	50
42	51
42	53
42	54
42	55
42	58
42	62
42	63
42	68
42	79
42	85
42	98
43	7
43	42
43	51
43	54
43	62
43	75
44	33
44	47
44	50
44	51
44	64
44	65
44	71
44	87
44	97
45	19
45	49
45	50
45	52
45	57
45	83
46	26
46	35
46	50
46	51
46	52
46	53
46	56
46	58
46	60
46	64
46	67
46	68
46	69
46	70
46	71
46	72
46	73
46	75
46	77
46	80
46	82
46	83
46	84
46	86
46	91
46	94
47	16
47	44
47	61
47	62
47	70
47	75
47	94
47	97
48	2
48	26
48	53
48	54
48	63
48	69
48	71
48	72
48	78
48	89
49	29
49	45
49	51
49	53
49	54
49	57
49	58
49	62
49	69
49	72
49	75
49	76
49	77
49	78
49	83
49	84
49	95
50	0
50	1
50	3
50	4
50	5
50	6
50	10
50	13
50	14
50	15
50	16
50	17
50	18
50	20
50	21
50	22
50	26
50	29
50	32
50	36
50	37
50	38
50	41
50	42
50	44
50	45
50	46
50	51
50	52
50	53
50	54
50	55
50	56
50	57
50	58
50	59
50	60
50	61
50	62
50	63
50	64
50	65
50	66
50	67
50	68
50	69
50	70
50	71
50	72
50	73
50	74
50	75
50	76
50	77
50	78
50	79
50	80
50	81
50	82
50	83
50	84
50	85
50	86
50	87
50	88
50	89
50	90
50	91
50	92
50	93
50	94
50	95
50	96
50	97
50	98
50	99
51	3
51	6
51	7
51	11
51	14
51	18
51	19
51	20
51	21
51	24
51	26
51	28
51	31
51	34
51	37
51	38
51	39
51	42
51	43
51	44
51	46
51	49
51	50
51	52
51	53
51	54
51	55
51	56
51	57
51	58
51	59
51	60
51	61
51	62
51	63
51	64
51	65
