0	25
0	42
0	51
0	56
0	59
0	71
0	74
0	77
0	87
0	90
1	15
1	30
1	51
1	74
1	75
1	76
1	84
1	88
1	94
1	98
2	28
2	38
2	51
2	55
2	57
2	63
2	64
2	67
2	69
2	70
2	75
2	80
2	81
2	94
3	17
3	34
3	52
3	57
3	60
3	67
3	68
3	69
3	75
3	83
3	84
4	9
4	18
4	50
5	14
5	40
5	51
5	52
5	53
5	71
5	75
5	76
5	79
6	17
6	35
6	50
6	51
6	56
6	58
6	59
6	61
6	62
6	63
6	64
6	66
6	67
6	68
6	69
6	70
6	72
6	76
6	78
6	81
6	88
6	93
6	95
7	20
7	22
7	51
7	53
7	55
7	63
7	68
7	73
7	85
7	88
7	92
8	22
8	39
8	50
8	51
8	52
8	53
8	54
8	57
8	62
8	63
8	69
8	70
8	80
8	84
9	4
9	29
9	51
9	55
9	77
9	90
9	92
10	37
10	38
10	53
10	88
11	44
11	48
11	52
11	53
11	55
11	60
11	69
11	70
11	71
11	72
11	94
11	96
12	19
12	47
12	52
12	54
12	62
13	26
13	41
13	62
14	5
14	37
14	53
14	58
14	64
14	65
14	73
14	77
14	97
15	1
15	24
15	52
15	53
15	55
15	56
15	65
15	66
15	68
15	86
15	91
15	99
16	20
16	21
16	65
16	66
16	69
16	74
16	86
17	3
17	6
17	50
17	51
17	52
17	56
17	58
17	61
17	67
17	68
17	69
17	73
17	74
17	78
17	87
18	4
18	21
18	50
18	51
18	52
18	55
18	56
18	58
18	63
18	73
18	75
18	78
18	85
18	87
18	90
19	12
19	26
19	51
19	70
19	79
19	84
19	88
19	93
20	7
20	16
20	52
20	54
20	59
20	63
20	68
20	69
20	73
20	77
20	78
20	80
20	84
20	85
20	87
20	89
21	16
21	18
21	50
21	51
21	52
21	53
21	55
21	57
21	63
21	65
21	66
21	73
21	79
21	90
21	94
21	96
21	98
22	7
22	8
22	50
22	54
22	67
22	71
22	73
22	85
22	90
23	24
23	28
24	15
24	23
24	50
24	54
24	57
24	58
24	64
24	71
24	92
25	0
25	42
25	50
25	51
25	52
25	53
25	56
25	58
25	59
25	64
25	66
25	67
25	69
25	70
25	71
25	73
25	74
25	78
25	90
25	94
25	95
25	96
25	99
26	13
26	19
26	50
26	51
26	52
26	53
26	54
26	55
26	56
26	57
26	58
26	62
26	63
26	67
26	72
26	73
26	75
26	76
26	77
26	78
26	86
26	87
26	88
26	90
26	91
26	94
27	31
27	46
27	50
27	56
27	64
27	97
28	2
28	23
28	50
28	54
28	62
28	88
28	89
28	95
29	9
29	36
29	50
29	51
29	52
29	53
29	55
29	56
29	58
29	60
29	61
29	62
29	65
29	67
29	70
29	72
29	79
29	86
29	87
30	1
30	39
30	52
30	56
30	58
30	61
30	65
30	71
30	73
30	74
30	79
30	80
30	83
30	85
30	92
30	96
30	97
30	99
31	27
31	32
31	50
31	51
31	52
31	53
31	56
31	57
31	58
31	60
31	61
31	62
31	63
31	64
31	67
31	69
31	70
31	72
31	74
31	76
31	80
31	82
31	85
31	88
32	31
32	35
32	56
32	61
32	66
33	44
33	45
33	55
33	63
33	91
34	3
34	46
34	51
34	55
34	58
34	63
34	76
34	86
34	96
35	6
35	32
35	50
35	51
35	52
35	53
35	54
35	64
35	65
35	66
35	67
35	68
35	69
35	70
35	72
35	75
35	81
35	84
35	86
35	87
35	89
35	94
35	95
35	96
36	29
36	43
36	50
36	52
36	53
36	57
36	59
36	60
36	65
36	72
36	75
36	90
37	10
37	14
37	56
38	2
38	10
38	51
38	53
38	56
38	60
38	62
38	63
38	64
38	65
38	70
38	75
38	79
38	80
38	83
38	86
38	92
39	8
39	30
39	50
39	51
39	52
39	71
39	74
39	87
39	92
39	96
39	99
40	5
40	43
40	51
40	54
40	82
40	92
40	99
41	13
41	49
41	50
41	51
41	52
41	53
41	54
41	55
41	56
41	59
41	60
41	62
41	63
41	65
41	66
41	70
41	71
41	72
41	73
41	76
41	77
41	79
41	85
41	86
41	87
41	94
41	97
41	98
41	99
42	0
42	25
42	51
42	52
42	56
42	57
42	58
42	62
42	68
42	69
42	72
42	74
42	81
42	86
42	88
42	90
42	97
42	98
43	36
43	40
43	52
43	58
43	60
43	61
43	62
43	75
43	85
44	11
44	33
44	51
44	52
44	53
44	57
44	64
44	95
45	33
45	48
45	53
45	64
46	27
46	34
46	50
46	51
46	52
46	53
46	54
46	55
46	56
46	57
46	62
46	64
46	65
46	66
46	69
46	70
46	72
46	73
46	74
46	75
46	77
46	78
46	79
46	80
46	82
46	83
46	84
46	87
46	89
46	93
46	95
46	96
46	98
47	12
47	49
47	50
47	53
47	55
47	57
47	59
47	68
47	74
47	77
47	78
47	82
47	84
47	87
47	99
48	11
48	45
48	75
48	79
49	41
49	47
49	97
50	4
50	6
50	8
50	17
50	18
50	21
50	22
50	24
50	25
50	26
50	27
50	28
50	29
50	31
50	35
50	36
50	39
50	41
50	46
50	47
50	51
50	52
50	53
50	54
50	55
50	56
50	57
50	58
50	59
50	60
50	61
50	62
50	63
50	64
50	65
50	66
50	67
50	68
50	69
50	70
50	71
50	73
50	74
50	75
50	76
50	77
50	78
50	79
50	80
50	81
50	82
50	83
50	84
50	85
50	87
50	88
50	89
50	90
50	91
50	92
50	93
50	94
50	96
50	97
50	98
50	99
51	0
51	1
51	2
51	5
51	6
51	7
51	8
51	9
51	17
51	18
51	19
51	21
51	25
51	26
51	29
51	31
51	34
51	35
51	38
51	39
51	40
51	41
51	42
51	44
51	46
51	50
51	52
51	53
51	54
51	55
51	56
51	57
51	58
51	59
51	60
51	61
51	62
51	63
51	64
51	65
51	66
51	67
51	68
51	69
51	70
51	71
51	72
51	73
51	74
51	75
51	76
51	77
51	78
51	79
51	80
51	81
51	82
51	83
51	84
51	85
51	86
51	87
51	88
51	89
51	90
51	91
51	92
51	93
51	94
51	95
51	96
