0	17
0	33
0	50
0	51
0	52
0	53
0	54
0	55
0	57
0	58
0	59
0	60
0	62
0	63
0	64
0	65
0	66
0	67
0	68
0	69
0	70
0	71
0	72
0	73
0	78
0	82
0	83
0	85
0	89
0	90
0	91
0	92
0	93
0	97
1	10
1	14
1	52
1	62
1	68
2	35
2	41
2	50
2	51
2	53
2	55
2	65
2	68
2	75
2	92
2	93
2	94
2	96
2	99
3	34
3	42
3	55
3	57
3	60
3	62
3	73
3	79
3	86
4	6
4	14
4	50
4	58
4	62
4	65
4	66
4	72
4	78
4	82
4	87
4	99
5	38
5	43
5	50
5	51
5	53
5	63
5	70
5	79
5	90
5	91
6	4
6	26
6	50
6	51
6	60
6	63
6	71
6	72
6	77
6	80
6	94
6	95
7	11
7	41
7	51
7	52
7	54
7	55
7	59
7	67
7	76
7	77
7	80
7	81
7	82
7	87
7	89
7	90
7	93
8	36
8	40
8	50
8	51
8	53
8	56
8	58
8	59
8	61
8	62
8	64
8	66
8	84
8	97
9	38
9	47
9	50
9	51
9	54
9	55
9	56
9	59
9	65
9	69
9	75
9	76
9	77
9	80
9	81
9	83
9	89
9	90
9	91
9	96
10	1
10	22
10	51
10	52
10	56
10	58
10	59
10	60
10	62
10	65
10	68
10	69
10	71
10	73
10	76
10	78
10	79
10	81
10	85
10	92
11	7
11	31
11	50
11	51
11	52
11	54
11	56
11	60
11	63
11	64
11	67
11	71
11	75
11	82
11	89
11	96
11	99
12	21
12	36
12	50
12	53
12	71
12	73
12	77
12	78
12	82
12	87
12	90
12	99
13	28
13	29
13	50
13	53
13	55
13	61
13	69
13	78
13	97
14	1
14	4
14	51
14	53
14	54
14	56
14	57
14	58
14	61
14	67
14	70
14	72
14	73
14	75
14	76
14	86
14	92
14	98
15	18
15	19
15	52
15	57
15	65
15	80
15	87
16	45
16	49
16	50
16	51
16	52
16	57
16	94
17	0
17	47
17	50
17	52
17	76
17	78
17	90
18	15
18	42
18	50
18	52
18	55
18	56
18	58
18	63
18	67
18	71
18	72
18	75
18	82
18	86
18	95
18	99
19	15
19	31
19	50
19	51
19	53
19	56
19	57
19	61
19	63
19	68
19	70
19	71
19	76
19	77
19	84
19	85
19	92
19	95
19	97
20	27
20	48
20	55
20	56
20	80
20	81
20	91
20	93
21	12
21	23
21	51
21	54
21	58
21	60
21	61
21	64
21	69
21	72
21	73
21	74
21	75
21	79
21	80
21	83
21	96
22	10
22	48
22	50
22	53
22	54
22	60
22	68
22	91
23	21
23	30
23	51
23	52
23	54
23	58
23	67
23	81
23	91
23	95
23	96
24	27
24	32
24	51
24	53
24	72
24	77
24	84
24	89
24	93
25	52
25	61
25	73
26	6
26	40
26	50
26	53
26	59
26	60
26	62
26	63
26	65
26	76
26	83
26	89
26	94
27	20
27	24
27	50
27	55
27	57
27	62
27	86
27	96
28	13
28	30
28	50
28	52
28	56
28	61
28	72
28	78
28	89
28	94
29	13
29	35
29	51
29	52
29	59
29	63
29	65
29	74
29	77
29	93
30	23
30	28
30	51
30	52
30	56
30	78
30	82
31	11
31	19
31	51
31	52
31	56
31	57
31	58
31	60
31	62
31	69
31	75
31	78
31	84
31	87
31	92
31	97
32	24
32	46
32	50
32	53
32	58
32	61
32	65
32	68
32	69
32	75
32	84
33	0
33	46
33	51
33	54
33	59
33	60
33	67
33	83
34	3
34	43
34	50
34	54
34	55
34	61
34	64
34	68
34	72
34	77
34	79
35	2
35	29
35	96
36	8
36	12
36	52
36	53
36	54
36	55
36	57
36	58
36	59
36	60
36	69
36	96
36	97
36	99
37	44
37	45
37	97
38	5
38	9
38	54
38	87
39	50
39	51
39	52
39	53
39	54
39	55
39	56
39	60
39	63
39	64
39	65
39	66
39	69
39	72
39	73
39	74
39	75
39	76
39	78
39	87
39	95
39	97
40	8
40	26
40	51
40	52
40	72
40	91
40	93
41	2
41	7
41	51
41	56
41	57
41	58
41	60
41	62
41	66
41	70
41	81
41	82
41	84
41	89
41	90
41	97
42	3
42	18
42	50
42	69
43	5
43	34
43	52
43	56
43	57
43	58
43	63
43	69
43	75
43	77
43	88
43	98
44	37
44	49
44	50
44	53
44	57
44	63
44	73
44	81
45	16
45	37
45	50
45	51
45	53
45	54
45	55
45	57
45	58
45	67
45	71
45	74
45	89
45	98
46	32
46	33
46	53
46	57
46	64
46	67
46	68
46	76
46	78
46	79
46	80
46	98
47	9
47	17
47	55
47	56
47	57
47	58
47	62
47	66
47	67
47	70
