0	12
0	46
0	53
0	54
0	55
0	56
0	58
0	61
0	62
0	63
0	67
0	69
0	70
0	71
0	72
0	77
0	79
0	86
0	92
0	95
1	31
1	46
1	50
1	51
1	52
1	54
1	63
1	66
1	67
1	77
1	83
1	84
1	97
2	17
2	19
2	50
2	54
2	55
2	57
2	60
2	61
2	74
2	76
2	78
2	79
2	96
2	99
3	12
3	47
3	53
3	70
3	79
4	15
4	62
4	73
5	13
5	42
5	52
5	71
5	73
5	83
5	86
5	95
6	40
6	48
6	52
6	53
6	61
6	79
6	81
6	83
6	89
6	90
6	91
6	98
7	18
7	35
7	50
7	53
7	54
7	56
7	57
7	58
7	67
7	70
7	74
8	22
8	35
8	51
8	52
8	58
8	64
8	70
8	72
8	75
8	89
8	96
9	36
9	39
9	50
9	53
9	54
9	55
9	59
9	60
9	61
9	62
9	63
9	64
9	65
9	66
9	67
9	68
9	72
9	82
9	85
9	86
9	91
9	94
10	17
10	24
10	50
10	51
10	52
10	53
10	54
10	55
10	58
10	59
10	60
10	61
10	62
10	63
10	64
10	76
10	81
10	82
10	85
11	31
11	49
11	52
11	56
11	57
11	58
11	61
11	71
11	81
11	82
11	87
11	91
12	0
12	3
12	51
12	56
12	67
12	76
12	82
13	5
13	30
13	50
13	57
14	30
14	39
14	50
14	53
14	57
14	65
14	66
14	73
14	76
14	77
14	84
14	94
15	4
15	50
15	51
15	52
15	53
15	55
15	56
15	57
15	60
15	61
15	65
15	66
15	70
15	73
15	74
15	75
15	76
15	85
15	86
16	29
16	37
16	50
16	51
16	53
16	54
16	56
16	57
16	59
16	61
16	62
16	64
16	65
16	70
16	71
16	73
16	76
16	80
16	82
16	83
16	85
16	86
16	87
16	98
17	2
17	10
17	51
17	53
17	56
17	62
17	65
17	81
17	82
18	7
18	41
18	50
18	52
18	67
19	2
19	28
19	56
19	59
19	63
19	73
19	93
20	21
20	38
20	50
20	52
20	56
20	57
20	58
20	63
20	68
20	86
21	20
21	49
21	55
21	59
21	62
21	70
21	78
21	87
22	8
22	45
22	50
22	51
22	52
22	57
22	58
22	62
22	66
22	68
22	74
22	83
23	42
23	43
23	52
23	53
23	56
23	57
23	60
23	61
23	67
23	82
23	83
23	85
23	87
23	91
23	93
23	97
23	99
24	10
24	27
24	53
24	82
24	95
25	43
25	44
25	50
25	51
25	53
25	55
25	56
25	57
25	58
25	59
25	70
25	83
25	84
25	89
25	92
25	98
26	33
26	45
26	50
26	75
26	89
27	24
27	32
27	51
27	52
27	53
27	56
27	57
27	58
27	62
27	64
27	65
27	70
27	78
27	80
27	82
27	85
27	96
27	97
28	19
28	32
28	50
28	54
28	55
28	75
28	82
28	91
28	95
29	16
29	33
29	51
29	52
29	53
29	54
29	57
29	67
29	70
29	73
29	76
29	82
29	87
30	13
30	14
30	52
30	53
30	55
30	56
30	57
30	59
30	64
30	65
30	68
30	71
30	77
30	87
31	1
31	11
31	50
31	67
31	75
32	27
32	28
32	50
32	54
32	69
32	76
33	26
33	29
33	58
33	59
33	79
33	86
33	98
33	99
34	37
34	38
34	51
34	52
34	53
34	54
34	65
34	66
34	67
34	76
34	77
34	81
34	83
34	87
34	90
34	93
34	98
34	99
35	7
35	8
35	55
35	62
35	68
35	73
35	74
35	77
35	81
36	9
36	41
36	50
36	52
36	53
36	54
36	56
36	57
36	60
36	61
36	66
36	72
36	74
36	75
36	79
36	85
36	86
36	87
36	92
36	94
36	97
36	99
37	16
37	34
37	50
37	51
37	54
37	56
37	59
37	60
37	61
37	65
37	67
37	68
37	73
37	84
37	89
37	91
38	20
38	34
38	59
39	9
39	14
39	50
39	52
39	53
39	55
39	56
39	57
39	60
39	62
39	63
39	65
39	66
39	69
39	70
39	77
39	79
39	82
39	84
39	85
39	92
39	99
40	6
40	47
40	50
40	51
40	54
40	73
40	88
41	18
41	36
41	50
41	51
41	54
41	61
41	67
41	68
41	72
41	79
41	81
41	85
41	91
41	94
42	5
42	23
42	50
42	76
42	79
43	23
43	25
43	50
43	51
43	52
43	53
43	54
43	57
43	61
43	63
43	68
43	74
43	76
43	95
43	97
43	98
44	25
44	48
44	51
44	63
44	69
44	76
44	77
45	22
45	26
46	0
46	1
46	50
46	53
46	59
46	61
46	62
46	65
46	80
46	81
46	89
47	3
47	40
47	53
47	57
47	69
47	81
47	86
48	6
48	44
48	52
48	58
48	94
49	11
49	21
49	54
49	56
49	62
49	73
49	80
49	84
50	1
50	2
50	7
50	9
50	10
50	13
50	14
50	15
50	16
50	18
50	20
50	22
50	25
50	26
50	28
50	31
