0	11
0	23
0	50
0	51
0	52
0	53
0	54
0	56
0	58
0	61
0	65
0	66
0	67
0	71
0	74
0	77
0	84
1	21
1	45
1	50
1	51
1	53
1	54
1	56
1	57
1	66
1	70
1	74
1	75
1	80
1	81
1	83
1	84
1	86
1	95
1	97
1	98
2	5
2	31
2	50
2	51
2	52
2	53
2	55
2	57
2	59
2	61
2	63
2	71
3	27
3	28
3	60
3	73
3	99
4	25
4	43
4	50
4	51
4	54
4	58
4	59
4	60
4	61
4	66
4	68
4	70
4	71
4	76
4	80
4	81
4	84
4	85
4	87
4	88
4	96
4	98
5	2
5	25
5	50
5	51
5	54
5	57
5	59
5	61
5	63
5	65
5	66
5	70
5	72
5	73
5	76
5	77
5	78
5	85
5	91
5	99
6	24
6	41
6	50
6	51
6	54
6	58
6	61
6	74
6	77
6	82
6	87
6	89
6	93
6	99
7	40
7	46
7	50
7	51
7	52
7	54
7	55
7	56
7	57
7	58
7	61
7	63
7	65
7	71
7	73
7	74
7	75
7	78
7	81
7	94
7	99
8	35
8	42
8	51
8	61
8	63
8	68
8	74
8	78
8	82
9	13
9	32
9	52
9	53
9	55
9	57
9	60
9	61
9	64
9	73
9	77
9	88
9	92
9	94
10	16
10	46
10	52
10	55
10	56
10	57
10	65
10	70
10	73
10	79
10	86
10	88
10	95
11	0
11	45
11	51
11	62
11	64
11	69
11	86
11	89
12	39
12	41
12	50
12	51
12	52
12	53
12	54
12	56
12	57
12	58
12	59
12	61
12	62
12	63
12	65
12	71
12	81
12	83
12	84
12	85
12	86
12	94
12	99
13	9
13	30
13	50
13	51
13	52
13	54
13	59
13	60
13	62
13	63
13	72
13	78
13	80
13	83
13	88
13	91
14	28
14	38
14	50
14	51
14	52
14	54
14	55
14	57
14	58
14	59
14	66
14	67
14	70
14	71
14	72
14	75
14	80
14	84
14	92
14	99
15	16
15	39
15	51
15	52
15	59
15	60
15	65
15	66
15	72
15	73
15	79
15	82
15	88
15	92
15	96
16	10
16	15
16	50
16	51
16	52
16	55
16	62
16	87
16	89
16	90
16	93
16	96
16	98
17	29
17	38
17	53
17	69
18	20
18	32
18	55
18	57
18	60
18	61
18	71
18	73
18	75
18	76
18	82
18	85
18	91
18	95
18	97
19	24
19	34
20	18
20	33
20	54
20	63
20	71
20	95
21	1
21	42
21	50
21	52
21	53
21	54
21	55
21	58
21	61
21	66
21	84
21	94
21	99
22	23
22	44
22	50
22	51
22	53
22	58
22	59
22	62
22	63
22	65
22	69
22	71
22	79
22	80
22	81
22	85
22	87
22	88
22	90
23	0
23	22
23	50
23	51
23	52
23	53
23	55
23	56
23	60
23	62
23	63
23	65
23	68
23	75
23	77
23	82
23	85
23	86
23	87
23	89
23	91
23	99
24	6
24	19
24	50
24	51
24	52
24	56
24	57
24	65
24	66
24	67
24	68
24	80
24	86
24	88
24	90
24	93
24	97
25	4
25	5
25	55
25	56
25	59
25	63
25	77
25	82
25	93
26	40
26	49
26	55
27	3
27	37
27	52
27	61
27	67
27	77
27	84
27	92
28	3
28	14
28	50
28	52
28	69
29	17
29	37
29	51
29	67
29	80
30	13
30	33
30	51
30	52
30	61
30	62
30	64
30	65
30	70
30	77
30	99
31	2
31	47
31	50
31	51
31	54
31	55
31	61
31	62
31	63
31	64
31	72
31	76
31	77
31	83
31	85
31	96
32	9
32	18
32	52
32	54
33	20
33	30
33	50
33	51
33	54
33	60
33	67
33	68
33	69
33	74
33	85
33	86
33	88
34	19
34	47
34	53
34	54
34	55
34	56
34	57
34	59
34	61
34	64
34	66
34	69
34	71
34	72
34	75
34	78
34	81
34	86
34	90
34	95
35	8
35	49
35	56
35	71
35	90
36	53
37	27
37	29
37	54
37	75
37	87
37	91
38	14
38	17
38	50
38	51
38	52
38	54
38	57
38	65
38	77
38	90
38	92
38	95
38	98
39	12
39	15
39	51
39	53
39	55
39	61
39	63
39	64
39	66
39	70
39	77
39	81
39	83
39	99
40	7
40	26
41	6
41	12
41	56
41	60
41	61
41	64
41	67
41	72
41	77
41	86
41	97
41	99
42	8
42	21
42	50
42	55
42	56
42	57
42	63
42	65
42	67
42	76
42	81
42	91
42	94
42	99
43	4
43	44
43	50
43	52
43	61
43	63
43	69
43	79
43	86
44	22
44	43
44	50
44	51
44	52
44	53
44	55
44	56
44	57
44	58
44	68
44	73
44	74
44	81
44	84
45	1
45	11
45	51
45	57
45	65
45	99
46	7
46	10
46	50
46	53
46	54
46	55
46	56
46	60
46	63
46	64
46	69
46	70
46	71
46	82
46	85
46	92
47	31
47	34
47	50
47	58
47	59
47	60
47	61
47	62
47	65
47	67
47	70
47	77
47	79
47	80
47	95
47	98
48	50
48	53
48	54
48	57
48	67
48	76
48	90
48	96
49	26
49	35
49	51
49	59
49	68
50	0
50	1
50	2
50	4
50	5
50	6
50	7
50	12
50	13
50	14
50	16
50	21
50	22
50	23
50	24
50	28
50	31
50	33
50	38
50	42
50	43
50	44
50	46
50	47
50	48
50	51
50	52
50	53
50	54
50	55
50	56
50	57
50	58
50	59
50	60
50	61
50	62
50	63
50	64
50	65
50	66
50	67
50	68
50	69
50	70
50	71
50	72
50	73
50	74
50	75
50	76
50	77
50	78
50	79
50	80
50	81
50	82
50	83
50	84
50	86
50	88
50	89
50	90
50	91
50	92
50	93
50	94
50	95
50	96
50	97
50	98
50	99
51	0
51	1
51	2
51	4
51	5
51	6
51	7
51	8
51	11
51	12
51	13
51	14
51	15
51	16
51	22
51	23
51	24
51	29
51	30
51	31
51	33
51	38
51	39
51	44
51	45
51	49
51	50
51	52
51	53
51	54
51	55
51	56
51	57
51	58
51	59
51	60
51	61
51	62
51	63
51	64
51	65
51	66
51	67
51	68
51	69
51	70
51	71
51	72
51	73
51	74
51	75
51	76
51	77
51	78
51	79
51	80
51	81
51	82
51	83
51	85
51	86
51	88
51	89
51	90
51	91
51	92
51	93
51	96
51	97
51	98
52	0
52	2
52	7
52	9
52	10
52	12
52	13
52	14
52	15
52	16
52	21
52	23
52	24
52	27
52	28
52	30
52	32
