0	32
0	43
0	50
0	52
0	53
0	54
0	58
0	73
0	94
1	4
1	24
1	50
1	51
1	55
1	63
1	69
1	73
1	75
1	77
1	85
1	88
1	93
2	22
2	42
2	53
2	60
2	74
2	76
3	16
3	30
3	51
3	52
3	60
3	65
3	93
4	1
4	39
4	50
4	51
4	52
4	53
4	54
4	56
4	57
4	59
4	79
4	82
4	87
4	98
5	28
5	42
5	50
5	51
5	52
5	55
5	62
5	64
5	70
5	71
5	74
5	86
5	87
5	88
5	91
5	93
5	95
5	99
6	19
6	20
6	53
6	54
6	58
6	65
6	83
6	84
6	86
6	93
6	98
7	10
7	21
7	51
7	53
7	56
7	64
7	65
7	77
7	88
7	91
8	15
8	39
8	50
8	51
8	52
8	53
8	62
8	64
8	68
8	82
8	89
8	91
8	93
9	16
9	44
9	50
9	52
9	53
9	54
9	58
9	59
9	60
9	66
9	72
9	87
9	89
9	92
9	97
10	7
10	22
10	57
10	62
10	63
10	66
10	70
10	72
10	79
10	84
10	87
10	95
11	12
11	18
11	50
11	51
11	64
11	83
11	87
11	94
12	11
12	47
12	55
12	57
12	63
12	70
12	92
13	43
13	48
13	56
13	74
14	17
14	46
14	59
14	67
14	96
15	8
15	34
15	62
15	66
15	70
15	82
16	3
16	9
16	72
17	14
17	27
17	52
17	58
17	61
17	84
17	90
17	94
17	96
17	97
18	11
18	32
18	50
18	53
18	54
18	56
18	61
18	62
18	65
18	71
18	79
18	85
18	96
18	99
19	6
19	25
19	51
19	53
19	56
19	75
19	79
19	91
19	92
20	6
20	36
20	50
20	62
20	71
20	85
21	7
21	41
21	50
21	51
21	52
21	53
21	55
21	57
21	59
21	61
21	64
21	68
21	69
21	70
21	71
21	76
21	79
21	87
21	90
21	91
21	93
21	95
21	99
22	2
22	10
22	56
22	62
22	68
22	84
23	45
23	50
23	52
23	53
23	55
23	57
23	58
23	62
23	64
23	67
23	68
23	85
23	91
23	95
24	1
24	25
24	51
24	54
24	55
24	56
24	61
24	66
24	68
24	70
24	71
24	72
24	77
24	78
24	79
24	83
24	87
24	90
24	93
24	96
24	97
25	19
25	24
25	50
25	51
25	53
25	54
25	55
25	57
25	59
25	60
25	61
25	71
25	75
25	78
25	81
25	89
25	94
26	29
26	38
26	51
26	59
26	62
26	93
27	17
27	36
27	50
27	51
27	54
27	55
27	57
27	62
27	70
27	72
27	73
27	74
27	81
27	86
28	5
28	30
28	52
28	53
28	56
28	57
28	63
28	64
29	26
29	33
29	50
29	51
29	52
29	54
29	55
29	57
29	58
29	60
29	63
29	65
29	67
29	68
29	70
29	73
29	78
29	83
29	91
29	99
30	3
30	28
30	51
30	52
30	57
30	58
30	62
30	79
30	80
30	92
30	96
30	97
30	98
31	37
31	49
31	50
31	54
32	0
32	18
32	50
32	69
32	76
32	81
33	29
33	44
33	63
33	87
34	15
34	35
34	51
34	52
34	53
34	54
34	57
34	58
34	60
34	61
34	66
34	67
34	69
34	72
34	74
34	76
34	77
34	81
34	83
34	85
34	93
34	96
34	99
35	34
35	37
35	50
35	51
35	52
35	53
35	55
35	60
35	62
35	64
35	67
35	68
35	70
35	71
35	73
35	78
35	79
35	85
35	86
35	88
35	94
35	96
35	98
36	20
36	27
36	50
36	53
36	55
36	56
36	57
36	60
36	63
36	64
36	66
36	67
36	71
36	74
36	85
36	86
36	87
36	88
37	31
37	35
37	50
37	51
37	52
37	53
37	54
37	58
37	59
37	62
37	70
37	71
37	72
37	74
37	76
37	83
37	86
37	90
37	94
37	95
37	97
38	26
38	41
38	50
38	52
38	54
38	55
38	56
38	59
38	66
38	68
38	69
38	74
38	81
38	96
38	98
39	4
39	8
39	50
39	59
39	63
39	68
39	78
40	50
40	51
40	52
40	53
40	56
40	58
40	60
40	63
40	65
40	66
40	67
40	69
40	76
40	87
40	92
40	94
40	97
41	21
41	38
42	2
42	5
42	53
42	74
42	77
42	98
43	0
43	13
43	50
43	56
43	59
43	60
43	63
43	97
43	99
44	9
44	33
44	50
44	53
44	54
44	55
44	56
44	67
44	79
44	89
45	23
45	50
45	52
45	53
45	55
45	62
45	68
45	74
45	75
45	80
45	88
45	90
45	98
46	14
46	49
46	56
46	57
46	63
47	12
47	48
47	51
47	52
47	53
47	56
47	63
47	64
47	67
47	68
47	73
47	74
47	98
48	13
48	47
48	50
48	65
49	31
49	46
49	50
49	55
49	57
49	80
49	83
49	88
50	0
50	1
50	4
50	5
50	8
50	9
50	11
50	18
50	20
50	21
50	23
50	25
50	27
50	29
50	31
50	32
50	35
50	36
50	37
50	38
50	39
50	40
50	43
50	44
50	45
50	48
50	49
50	51
50	52
50	53
50	54
50	55
50	56
50	57
50	58
50	59
50	60
50	61
50	62
50	63
50	64
50	65
50	66
50	67
50	68
50	69
50	70
50	71
50	72
50	73
50	74
50	75
50	76
50	77
50	78
50	79
50	80
50	81
50	82
50	83
50	84
50	85
50	86
50	87
50	88
50	89
50	90
50	91
50	92
50	93
50	94
50	95
50	96
50	97
50	98
50	99
51	1
51	3
51	4
51	5
51	7
51	8
51	11
51	19
51	21
51	24
51	25
51	26
51	27
51	29
51	30
51	34
51	35
51	37
51	40
51	47
51	50
51	52
51	53
51	54
51	55
51	56
51	57
51	58
51	59
51	60
51	61
51	62
51	63
51	64
51	65
51	66
51	67
51	68
51	69
51	70
51	71
51	72
51	73
51	74
51	75
51	76
51	77
51	78
51	79
51	80
51	81
51	83
51	84
51	85
51	86
51	88
51	89
51	90
51	91
51	92
51	93
51	94
51	95
51	96
51	97
51	99
52	0
52	3
52	4
52	5
52	8
52	9
52	17
52	21
52	23
52	28
52	29
52	30
52	34
52	35
52	37
52	38
52	40
52	45
52	47
52	50
52	51
52	53
52	54
52	55
52	56
52	57
52	58
52	59
52	60
52	61
52	62
52	63
52	64
52	65
52	66
52	67
52	68
52	69
52	70
52	71
52	72
52	73
52	74
52	76
52	78
52	79
52	80
52	82
52	83
52	84
52	85
52	86
52	87
52	88
52	89
52	91
52	93
52	94
52	95
52	96
52	97
52	98
52	99
53	0
53	2
53	4
53	6
53	7
53	8
53	9
53	18
53	19
53	21
53	23
53	25
53	28
53	34
53	35
53	36
53	37
53	40
53	42
53	44
53	45
53	47
53	50
53	51
53	52
53	54
53	55
53	56
53	57
53	58
53	59
53	60
53	61
53	62
53	63
53	64
53	65
53	66
53	67
53	68
53	69
53	70
53	71
53	72
53	73
53	74
53	75
53	76
53	77
53	78
53	79
53	80
53	81
53	82
53	83
53	84
53	85
53	86
53	87
53	88
53	89
53	90
53	91
53	92
53	93
53	94
53	95
53	96
53	98
53	99
54	0
54	4
54	6
54	9
54	18
54	24
54	25
54	27
54	29
54	31
54	34
54	37
54	38
54	44
54	50
54	51
54	52
54	53
54	55
54	57
54	58
54	59
54	60
54	61
54	62
54	63
54	64
54	65
54	66
54	67
54	68
54	69
54	70
54	71
54	72
54	73
54	74
54	75
54	76
54	77
54	78
54	79
54	80
54	81
54	82
54	83
54	84
54	85
54	86
54	87
54	88
54	90
54	93
54	94
54	96
54	97
54	98
54	99
55	1
55	5
55	12
55	21
55	23
55	24
55	25
55	27
55	29
55	35
55	36
55	38
55	44
55	45
55	49
55	50
55	51
55	52
55	53
55	54
55	56
55	57
55	58
55	59
55	60
55	61
55	62
55	63
55	64
55	65
55	66
55	67
55	68
55	69
55	70
55	71
55	72
55	73
55	74
55	75
55	77
55	78
55	79
55	80
55	81
55	82
55	83
55	84
55	85
55	86
55	88
55	92
55	94
55	97
55	98
55	99
56	4
56	7
56	13
56	18
56	19
56	22
56	24
56	28
56	36
56	38
56	40
56	43
56	44
56	46
56	47
56	50
56	51
56	52
56	53
56	55
56	57
56	58
56	59
56	60
56	61
56	62
56	63
56	64
56	65
56	66
56	67
56	69
56	70
56	71
56	72
56	73
56	75
56	77
56	79
56	80
56	81
56	82
56	85
56	86
56	87
56	88
56	89
56	90
56	92
56	94
56	95
56	96
56	97
56	99
57	4
57	10
57	12
57	21
57	23
57	25
57	27
57	28
57	29
57	30
57	34
57	36
57	46
57	49
57	50
57	51
57	52
57	53
57	54
57	55
57	56
57	58
57	59
57	61
57	62
57	63
57	64
57	65
57	66
57	69
57	70
57	71
57	73
57	74
57	75
57	76
57	77
57	78
57	79
57	80
57	81
57	82
57	83
57	84
57	85
57	86
57	87
57	88
57	89
57	90
57	91
57	92
57	93
57	94
57	95
57	96
57	97
57	98
57	99
58	0
58	6
58	9
58	17
58	23
58	29
58	30
58	34
58	37
58	40
58	50
58	51
58	52
58	53
58	54
58	55
58	56
58	57
58	59
58	60
58	61
58	63
58	64
58	65
58	66
58	68
58	69
58	70
58	71
58	72
58	73
58	75
58	76
58	77
58	78
58	80
58	81
58	83
58	86
58	87
58	88
58	89
58	90
58	91
58	92
58	93
58	94
58	97
58	99
59	4
59	9
59	14
59	21
59	25
59	26
59	37
59	38
59	39
59	43
59	50
59	51
59	52
59	53
59	54
59	55
59	56
59	57
59	58
59	60
59	61
59	62
59	64
59	65
59	66
59	67
59	69
59	70
59	72
59	73
59	75
59	76
59	80
59	82
59	83
59	84
59	85
59	86
59	87
59	88
59	89
59	91
59	92
59	93
59	95
59	97
60	2
60	3
60	9
60	25
60	29
60	34
60	35
60	36
60	40
60	43
60	50
60	51
60	52
60	53
60	54
60	55
60	56
60	58
60	59
60	62
60	63
60	65
60	67
60	68
60	69
60	71
60	72
60	73
60	74
60	75
60	77
60	78
60	80
60	81
60	83
60	84
60	85
60	86
60	87
60	89
60	91
60	95
60	96
60	97
60	99
61	17
61	18
61	21
61	24
61	25
61	34
61	50
61	51
61	52
61	53
61	54
61	55
61	56
61	57
61	58
61	59
61	62
61	63
61	65
61	67
61	68
61	69
61	70
61	71
61	73
61	74
61	75
